time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.70785,1000.01359560557,0.219888475383696,0.0109944237691848,5.2360589424073,104.721178848146,5.67920986646223,0,1000,996.09375,3.90625,5.67920986646223,5.65497722307844,-558.831480738703,0,5.67920986646223,0.473267488871852,5.67920986646222,-8.88178419700125e-16,62.0141707563153,40368,68,996.09375,-3.91984560557182,1000.01359560557,996.09375
0.7079,1000.01609925984,0.219970589733862,0.0109985294866931,5.23607205151037,104.721441030207,5.67920986646223,0,1000,996.09375,3.90625,5.67920986646223,5.65497722307844,-558.831480738703,0,5.67920986646223,0.473267488871852,5.67920986646222,-8.88178419700125e-16,62.0194068218038,40368,68,996.09375,-3.92234925983632,1000.01609925984,996.09375
0.70795,1000.01862187121,0.22004837841935,0.0110024189209675,5.23608525987261,104.721705197452,5.67920986646223,0,1000,996.09375,3.90625,5.67920986646223,5.65497722307844,-558.831480738703,0,5.67920986646223,0.473267488871852,5.67920986646222,-8.88178419700125e-16,62.0246429004514,40368,68,996.09375,-3.92487187120537,1000.01862187121,996.09375
0.708,1000.02116243119,0.220122050050302,0.0110061025025151,5.23609856221357,104.721971244271,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0298789923548,40437,69,1010.7421875,10.7210250688137,1000.02116243119,1010.7421875
0.70805,1000.02345424386,0.217983944572967,0.0108991972286484,5.23611056211669,104.722211242334,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0351150971398,40437,69,1010.7421875,10.7187332561352,1000.02345424386,1010.7421875
0.7081,1000.02524803762,0.215949855432319,0.010797492771616,5.23611995439885,104.722399087977,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0403512126099,40437,69,1010.7421875,10.7169394623752,1000.02524803762,1010.7421875
0.70815,1000.02656806577,0.214014771705359,0.0107007385852679,5.23612686605007,104.722537321001,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0455873362218,40437,69,1010.7421875,10.7156194342289,1000.02656806577,1010.7421875
0.7082,1000.0274374132,0.212173923833823,0.0106086961916911,5.23613141794258,104.722628358852,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0508234655555,40437,69,1010.7421875,10.7147500867961,1000.0274374132,1010.7421875
0.70825,1000.0278780527,0.210422771998221,0.010521138599911,5.23613372512557,104.722674502511,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0560595983095,40437,69,1010.7421875,10.7143094473032,1000.0278780527,1010.7421875
0.7083,1000.02791089847,0.208756995051861,0.010437849752593,5.23613389710562,104.722677942112,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0612957322941,40437,69,1010.7421875,10.7142766015331,1000.02791089847,1010.7421875
0.70835,1000.02755585716,0.207172479987903,0.0103586239993951,5.23613203811369,104.722640762274,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0665318654267,40437,69,1010.7421875,10.7146316428378,1000.02755585716,1010.7421875
0.7084,1000.02683187639,0.205665311913752,0.0102832655956876,5.23612824735926,104.722564947185,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0717679957265,40437,69,1010.7421875,10.7153556236059,1000.02683187639,1010.7421875
0.70845,1000.02575699093,0.204231764508372,0.0102115882254186,5.23612261927214,104.722452385443,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0770041213091,40437,69,1010.7421875,10.7164305090673,1000.02575699093,1010.7421875
0.7085,1000.02434836667,0.202868290939234,0.0101434145469617,5.23611524373278,104.722304874656,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0822402403826,40437,69,1010.7421875,10.717839133325,1000.02434836667,1010.7421875
0.70855,1000.0226223425,0.201571515216786,0.0100785757608393,5.23610620629132,104.722124125826,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0874763512426,40437,69,1010.7421875,10.7195651575021,1000.0226223425,1010.7421875
0.7086,1000.02059447009,0.20033822396535,0.0100169111982675,5.23609558837624,104.721911767525,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0927124522684,40437,69,1010.7421875,10.7215930299068,1000.02059447009,1010.7421875
0.70865,1000.01827955188,0.199165358590398,0.00995826792951989,5.23608346749284,104.721669349857,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.0979485419184,40437,69,1010.7421875,10.7239079481157,1000.01827955188,1010.7421875
0.7087,1000.01569167712,0.198050007823112,0.00990250039115562,5.23606991741225,104.721398348245,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.103184618727,40437,69,1010.7421875,10.7264958228819,1000.01569167712,1010.7421875
0.70875,1000.01284425622,0.196989400624056,0.00984947003120278,5.23605500835127,104.721100167025,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.1084206813003,40437,69,1010.7421875,10.7293432437847,1000.01284425622,1010.7421875
0.7088,1000.00975005347,0.195980899428652,0.00979904497143261,5.23603880714357,104.720776142871,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.113656728313,40437,69,1010.7421875,10.7324374465305,1000.00975005347,1010.7421875
0.70885,1000.00642121817,0.195021993718024,0.00975109968590121,5.2360213774027,104.720427548054,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.1188927585051,40437,69,1010.7421875,10.7357662818312,1000.00642121817,1010.7421875
0.7089,1000.00286931422,0.194110293899499,0.00970551469497495,5.23600277967711,104.720055593542,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.1241287706785,40437,69,1010.7421875,10.7393181857799,1000.00286931422,1010.7421875
0.70895,999.999105348345,0.193243525481882,0.0096621762740941,5.23598307159788,104.719661431958,5.58866879362321,0,1000,1010.7421875,-10.7421875,5.58866879362321,5.65530856292862,1975.71334938441,0,5.58866879362321,0.465722399468601,5.58866879362321,-8.88178419700125e-16,62.1293647636944,40437,69,1010.7421875,10.7430821516551,999.999105348345,1010.7421875
0.709,999.995139796918,0.19241952353129,0.00962097617656452,5.23596230801916,104.719246160383,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1346007364699,40505,68,996.09375,-3.90138979691767,999.995139796918,996.09375
0.70905,999.991246665744,0.193829946402368,0.00969149732011839,5.235941923632,104.71883847264,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1398366884387,40505,68,996.09375,-3.89749666574403,999.991246665744,996.09375
0.7091,999.987682213436,0.195172057885919,0.00975860289429593,5.23592326020336,104.718465204067,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1450726208908,40505,68,996.09375,-3.89393221343641,999.987682213436,996.09375
0.70915,999.984430511844,0.196449148635258,0.0098224574317629,5.23590623433364,104.718124686673,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.150308535505,40505,68,996.09375,-3.89068051184438,999.984430511844,996.09375
0.7092,999.981476400104,0.197664350800573,0.00988321754002865,5.23589076664074,104.717815332815,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1555444338788,40505,68,996.09375,-3.88772640010438,999.981476400104,996.09375
0.70925,999.978805447682,0.198820645663643,0.00994103228318213,5.23587678156656,104.717535631331,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1607803175324,40505,68,996.09375,-3.88505544768191,999.978805447682,996.09375
0.7093,999.976403919193,0.19992087090481,0.00999604354524049,5.23586420719279,104.717284143856,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1660161879121,40505,68,996.09375,-3.88265391919253,999.976403919193,996.09375
0.70935,999.974258740919,0.200967727519922,0.0100483863759961,5.23585297506562,104.717059501312,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1712520463942,40505,68,996.09375,-3.88050874091869,999.974258740919,996.09375
0.7094,999.972357468938,0.201963786404099,0.0100981893202049,5.2358430200288,104.716860400576,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1764878942879,40505,68,996.09375,-3.87860746893818,999.972357468938,996.09375
0.70945,999.970688258789,0.202911494618375,0.0101455747309188,5.2358342800649,104.716685601298,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1817237328392,40505,68,996.09375,-3.8769382587891,999.970688258789,996.09375
0.7095,999.969239836594,0.203813181354494,0.0101906590677247,5.23582669614402,104.71653392288,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1869595632334,40505,68,996.09375,-3.8754898365944,999.969239836594,996.09375
0.70955,999.968001471579,0.204671063612393,0.0102335531806197,5.23582021207996,104.716404241599,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1921953865981,40505,68,996.09375,-3.87425147157865,999.968001471579,996.09375
0.7096,999.966962949908,0.205487251604214,0.0102743625802107,5.23581477439321,104.716295487864,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.1974312040063,40505,68,996.09375,-3.87321294990818,999.966962949908,996.09375
0.70965,999.966114549791,0.206263753898019,0.010313187694901,5.23581033218059,104.716206643612,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.2026670164787,40505,68,996.09375,-3.87236454979052,999.966114549791,996.09375
0.7097,999.965447017775,0.207002482313746,0.0103501241156873,5.23580683699112,104.716136739822,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.2079028249863,40505,68,996.09375,-3.87169701777475,999.965447017775,996.09375
0.70975,999.964951546192,0.207705256583331,0.0103852628291666,5.23580424270798,104.71608485416,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.2131386304529,40505,68,996.09375,-3.87120154619197,999.964951546192,996.09375
0.7098,999.964619751683,0.208373808786377,0.0104186904393189,5.235802505436,104.71605010872,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.2183744337574,40505,68,996.09375,-3.8708697516829,999.964619751683,996.09375
0.70985,999.964443654761,0.20900978757215,0.0104504893786075,5.23580158339467,104.716031667893,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.2236102357355,40505,68,996.09375,-3.87069365476066,999.964443654761,996.09375
0.7099,999.964415660356,0.209614762178226,0.0104807381089113,5.23580143681631,104.716028736326,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.2288460371826,40505,68,996.09375,-3.87066566035617,999.964415660356,996.09375
0.70995,999.964528539302,0.210190226255561,0.010509511312778,5.23580202784909,104.716040556982,5.67863002172441,0,1000,996.09375,3.90625,5.67863002172441,5.65439737834062,-794.978458846321,0,5.67863002172441,0.473219168477034,5.67863002172441,0,62.234081838855,40505,68,996.09375,-3.87077853930202,999.964528539302,996.09375
0.71,999.964775410708,0.21073760150932,0.010536880075466,5.23580332046475,104.716066409295,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.2393176414722,40573,68,996.09375,-3.87102541070817,999.964775410708,996.09375
0.71005,999.965150697661,0.211266320939843,0.0105633160469921,5.23580528546264,104.716105709253,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.2445534457201,40573,68,996.09375,-3.87140069766087,999.965150697661,996.09375
0.7101,999.965649075184,0.211769198513075,0.0105884599256537,5.23580789496125,104.716157899225,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.2497892522579,40573,68,996.09375,-3.87189907518416,999.965649075184,996.09375
0.71015,999.96626451782,0.212247479225973,0.0106123739612986,5.23581111741135,104.716222348227,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.2550250617143,40573,68,996.09375,-3.87251451781981,999.96626451782,996.09375
0.7102,999.966991290407,0.212702348106771,0.0106351174053386,5.23581492278372,104.716298455674,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.260260874687,40573,68,996.09375,-3.87324129040724,999.966991290407,996.09375
0.71025,999.967823934101,0.213134933103535,0.0106567466551768,5.23581928249591,104.716385649918,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.2654966917446,40573,68,996.09375,-3.87407393410103,999.967823934101,996.09375
0.7103,999.968757253061,0.213546307833577,0.0106773153916788,5.23582416934255,104.716483386851,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.2707325134277,40573,68,996.09375,-3.87500725306109,999.968757253061,996.09375
0.71035,999.969786301784,0.213937494200436,0.0106968747100218,5.23582955742907,104.716591148581,5.67896136157459,0,1000,996.09375,3.90625,5.67896136157459,5.6547287181908,-662.482049038601,0,5.67896136157459,0.473246780131216,5.67896136157459,0,62.2759683402504,40573,68,996.09375,-3.87603630178444,999.969786301784,996.09375
