time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.816,1499.99849775671,0.3020819034691,0.015104095173455,7.85397376824702,157.07947536494,8.51831778991805,0,1500,1494.140625,5.859375,8.51831778991805,8.48196882484237,-1073.9877848792,0,8.51831778991805,0.709859815826504,8.51831778991805,0,110.008860417482,71714,102,1494.140625,-5.8578727567126,1499.99849775671,1494.140625
0.817,1499.99374109011,0.321118995308965,0.0160559497654482,7.85394886239893,157.078977247979,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642926733,0,8.42794238700412,0.702328532250344,8.42794238700412,0,110.165938863298,71817,103,1508.7890625,8.79532140989068,1499.99374109011,1508.7890625
0.818,1499.96705011529,0.299561827539789,0.0149780913769894,7.8538091087816,157.076182175632,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227722,0,8.51806928503041,0.709839107085868,8.51806928503041,0,110.323017326482,71919,102,1494.140625,-5.82642511529366,1499.96705011529,1494.140625
0.819,1499.95466530825,0.320173746391832,0.0160086873195916,7.85374426208356,157.074885241671,8.51856629480569,0,1500,1494.140625,5.859375,8.51856629480569,8.48221732973001,-960.604910231019,0,8.51856629480569,0.70988052456714,8.51856629480569,0,110.480092015059,72021,102,1494.140625,-5.81404030824933,1499.95466530825,1494.140625
0.82,1500.0048320492,0.32786567290526,0.016393283645263,7.85400693452494,157.080138690499,8.42819089189176,0,1500,1508.7890625,-8.7890625,8.42819089189176,8.48271433950528,1640.90215814082,0,8.42819089189176,0.70234924099098,8.42819089189176,0,110.637169212216,72124,103,1508.7890625,8.78423045079739,1500.0048320492,1508.7890625
0.821,1499.99860601143,0.302081616130054,0.0151040808065027,7.85397433506738,157.079486701348,8.51831778991805,0,1500,1494.140625,5.859375,8.51831778991805,8.48196882484237,-1073.98778488265,0,8.51831778991805,0.709859815826504,8.51831778991805,0,110.794250081883,72226,102,1494.140625,-5.85798101142609,1499.99860601143,1494.140625
0.822,1499.9938478747,0.32111871187205,0.0160559355936025,7.85394942152173,157.078988430435,8.42794238700412,0,1500,1508.7890625,-8.7890625,8.42794238700412,8.48246583461764,1546.41642926446,0,8.42794238700412,0.702328532250344,8.42794238700412,-1.77635683940025e-15,110.951328538959,72329,103,1508.7890625,8.7952146253017,1499.9938478747,1508.7890625
0.823,1499.96715544972,0.299561547952013,0.0149780773976007,7.85380966031138,157.076193206228,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589227962,0,8.51806928503041,0.709839107085868,8.51806928503041,-1.77635683940025e-15,111.108407013249,72431,102,1494.140625,-5.82653044972312,1499.96715544972,1494.140625
0.824,1499.95476921221,0.320173470600923,0.0160086735300462,7.85374480612344,157.074896122469,8.51856629480569,0,1500,1494.140625,5.859375,8.51856629480569,8.48221732973001,-960.604910233016,0,8.51856629480569,0.709880524567141,8.51856629480569,0,111.265481712782,72533,102,1494.140625,-5.81414421221348,1499.95476921221,1494.140625
0.825,1500.00493454213,0.327865400859654,0.0163932700429827,7.85400747117664,157.080149423533,8.42819089189176,0,1500,1508.7890625,-8.7890625,8.42819089189176,8.48271433950528,1640.90215813915,0,8.42819089189176,0.70234924099098,8.42819089189176,0,111.422558920746,72636,103,1508.7890625,8.78412795787244,1500.00493454213,1508.7890625
0.826,1499.99870711247,0.302081347778891,0.0151040673889446,7.85397486443122,157.079497288624,8.51831778991805,0,1500,1494.140625,5.859375,8.51831778991805,8.48196882484237,-1073.98778488404,0,8.51831778991805,0.709859815826504,8.51831778991805,0,111.579639801073,72738,102,1494.140625,-5.85808211247308,1499.99870711247,1494.140625
0.827,1499.99394760277,0.321118447165158,0.0160559223582579,7.85394994369669,157.078998873934,8.42794238700413,0,1500,1508.7890625,-8.7890625,8.42794238700413,8.48246583461765,1546.4164292633,0,8.42794238700413,0.702328532250344,8.42794238700413,0,111.736718268664,72841,103,1508.7890625,8.79511489723086,1499.99394760277,1508.7890625
0.828,1499.96725382346,0.299561286839902,0.0149780643419951,7.85381017539509,157.076203507902,8.51806928503041,0,1500,1494.140625,5.859375,8.51806928503041,8.48172031995473,-1152.72589228058,0,8.51806928503041,0.709839107085868,8.51806928503041,0,111.893796753327,72943,102,1494.140625,-5.82662882346449,1499.96725382346,1494.140625
0.829,1499.95486625002,0.320173213034776,0.0160086606517388,7.85374531421219,157.074906284244,8.51856629480569,0,1500,1494.140625,5.859375,8.51856629480569,8.48221732973001,-960.604910233819,0,8.51856629480569,0.709880524567141,8.51856629480569,-1.77635683940025e-15,112.050871463091,73045,102,1494.140625,-5.81424125001604,1499.95486625002,1494.140625
0.83,1500.00503026213,0.327865146791314,0.0163932573395657,7.85400797236543,157.080159447309,8.42819089189176,0,1500,1508.7890625,-8.7890625,8.42819089189176,8.48271433950528,1640.90215813848,0,8.42819089189176,0.70234924099098,8.42819089189176,0,112.207948681147,73148,103,1508.7890625,8.78403223786563,1500.00503026213,1508.7890625
0.831,1499.99880153258,0.302081097160857,0.0151040548580428,7.85397535881375,157.079507176275,8.51831778991805,0,1500,1494.140625,5.859375,8.51831778991805,8.48196882484237,-1073.9877848846,0,8.51831778991805,0.709859815826504,8.51831778991805,0,112.36502957143,73250,102,1494.140625,-5.85817653258073,1499.99880153258,1494.140625
0.832,1499.99404074063,0.321118199950574,0.0160559099975287,7.85395043136539,157.079008627308,8.42794238700413,0,1500,1508.7890625,-8.7890625,8.42794238700413,8.48246583461765,1546.41642926284,0,8.42794238700413,0.702328532250344,8.42794238700413,0,112.522108048842,73353,103,1508.7890625,8.79502175936886,1499.99404074063,1508.7890625
0.833,1499.96734569649,0.299561042982549,0.0149780521491274,7.85381065644114,157.076213128823,8.51806928503042,0,1500,1494.140625,5.859375,8.51806928503042,8.48172031995474,-1152.72589228097,0,8.51806928503042,0.709839107085868,8.51806928503042,0,112.679186543191,73455,102,1494.140625,-5.8267206964922,1499.96734569649,1494.140625
0.834,1499.95495687539,0.32017297248906,0.016008648624453,7.85374578872552,157.07491577451,8.51856629480569,0,1500,1494.140625,5.859375,8.51856629480569,8.48221732973001,-960.604910234141,0,8.51856629480569,0.709880524567141,8.51856629480569,0,112.836261262511,73557,102,1494.140625,-5.81433187538732,1499.95495687539,1494.140625
0.835,1500.00511965679,0.327864909512265,0.0163932454756133,7.85400844043476,157.080168808695,8.42819089189177,0,1500,1508.7890625,-8.7890625,8.42819089189177,8.48271433950529,1640.90215813822,0,8.42819089189177,0.702349240990981,8.42819089189177,0,112.993338489993,73660,103,1508.7890625,8.78394284320802,1500.00511965679,1508.7890625
0.836,1499.99888971324,0.302080863104112,0.0151040431552056,7.85397582052659,157.079516410532,8.51831778991805,0,1500,1494.140625,5.859375,8.51831778991805,8.48196882484237,-1073.98778488482,0,8.51831778991805,0.709859815826504,8.51831778991805,0,113.150419389574,73762,102,1494.140625,-5.85826471323844,1499.99888971324,1494.140625
0.837,1499.99412772377,0.321117969072373,0.0160558984536187,7.85395088680807,157.079017736161,8.42794238700413,0,1500,1508.7890625,-8.7890625,8.42794238700413,8.48246583461765,1546.41642926265,0,8.42794238700413,0.702328532250344,8.42794238700413,0,113.307497876157,73865,103,1508.7890625,8.79493477622555,1499.99412772377,1508.7890625
0.838,1499.96743149838,0.299560815239727,0.0149780407619863,7.85381110569879,157.076222113976,8.51806928503042,0,1500,1494.140625,5.859375,8.51806928503042,8.48172031995474,-1152.72589228113,0,8.51806928503042,0.709839107085868,8.51806928503042,0,113.464576379553,73967,102,1494.140625,-5.82680649838449,1499.96743149838,1494.140625
0.839,1499.95504151207,0.320172747839039,0.0160086373919519,7.85374623188216,157.074924637643,8.51856629480569,0,1500,1494.140625,5.859375,8.51856629480569,8.48221732973001,-960.604910234271,0,8.51856629480569,0.709880524567141,8.51856629480569,0,113.621651107797,74069,102,1494.140625,-5.81441651207069,1499.95504151207,1494.140625
0.84,1500.00520314409,0.327864687913042,0.0163932343956521,7.85400887757323,157.080177551465,8.42819089189177,0,1500,1508.7890625,-8.7890625,8.42819089189177,8.48271433950529,1640.90215813811,0,8.42819089189177,0.702349240990981,8.42819089189177,-1.77635683940025e-15,113.778728344082,74172,103,1508.7890625,8.78385935590995,1500.00520314409,1508.7890625
0.841,1499.99897206676,0.302080644514256,0.0151040322257128,7.85397625172862,157.079525034572,8.51831778991806,0,1500,1494.140625,5.859375,8.51831778991806,8.48196882484238,-1073.98778488491,0,8.51831778991806,0.709859815826505,8.51831778991805,-1.77635683940025e-15,113.935809252346,74274,102,1494.140625,-5.85834706675973,1499.99897206676,1494.140625
0.842,1499.99420895892,0.321117753451017,0.0160558876725509,7.85395131215428,157.079026243086,8.51881479969333,0,1500,1494.140625,5.859375,8.51881479969333,8.48246583461765,-894.989820737425,0,8.51881479969333,0.709901233307778,8.51881479969333,0,114.092887747494,74376,102,1494.140625,-5.85358395891672,1499.99420895892,1494.140625
0.843,1500.04721426876,0.328222953715381,0.0164111476857691,7.85422884730762,157.084576946152,8.42843939677941,0,1500,1508.7890625,-8.7890625,8.42843939677941,8.48296284439293,1695.58139938548,0,8.42843939677941,0.702369949731617,8.42843939677941,0,114.249969258362,74479,103,1508.7890625,8.74184823123869,1500.04721426876,1508.7890625
0.844,1500.04204475692,0.302220302318939,0.015111015115947,7.85420177980693,157.084035596139,8.51856629480569,0,1500,1494.140625,5.859375,8.51856629480569,8.48221732973001,-1028.4217505121,0,8.51856629480569,0.709880524567141,8.51856629480569,0,114.407054630577,74581,102,1494.140625,-5.90141975692268,1500.04204475692,1494.140625
0.845,1500.03767922215,0.321175958699836,0.0160587979349918,7.85417892192034,157.083578438407,8.42819089189177,0,1500,1508.7890625,-8.7890625,8.42819089189177,8.48271433950529,1584.38812457325,0,8.42819089189177,0.702349240990981,8.42819089189177,0,114.564137660447,74684,103,1508.7890625,8.75138327784543,1500.03767922215,1508.7890625
0.846,1500.01113205406,0.299588455502098,0.0149794227751049,7.85403992127326,157.080798425465,8.51831778991806,0,1500,1494.140625,5.859375,8.51831778991806,8.48196882484238,-1121.08281285563,0,8.51831778991806,0.709859815826505,8.51831778991806,0,114.721220733596,74786,102,1494.140625,-5.87050705406432,1500.01113205406,1494.140625
0.847,1499.99879893354,0.320189077263792,0.0160094538631896,7.8539753452052,157.079506904104,8.42794238700413,0,1500,1508.7890625,-8.7890625,8.42794238700413,8.48246583461765,1507.17057262031,0,8.42794238700413,0.702328532250344,8.42794238700413,0,114.878300041593,74889,103,1508.7890625,8.79026356646023,1499.99879893354,1508.7890625
0.848,1499.96928042693,0.299214448589235,0.0149607224294618,7.853820786666,157.07641573332,8.51806928503042,0,1500,1494.140625,5.859375,8.51806928503042,8.48172031995474,-1185.43077281641,0,8.51806928503042,0.709839107085868,8.51806928503042,0,115.035378862473,74991,102,1494.140625,-5.82865542692662,1499.96928042693,1494.140625
0.849,1499.95583746509,0.320043417286894,0.0160021708643447,7.8537503994824,157.075007989648,8.5185662948057,0,1500,1494.140625,5.859375,8.5185662948057,8.48221732973002,-987.858977347005,0,8.5185662948057,0.709880524567141,8.5185662948057,0,115.192453720294,75093,102,1494.140625,-5.8152124650851,1499.95583746509,1494.140625
0.85,1500.00560533421,0.327816222653509,0.0163908111326754,7.85401098343578,157.080219668716,8.42819089189177,0,1500,1508.7890625,-8.7890625,8.42819089189177,8.48271433950529,1618.19043554416,0,8.42819089189177,0.702349240990981,8.42819089189177,0,115.349531015994,75196,103,1508.7890625,8.78345716578792,1500.00560533421,1508.7890625
0.851,1499.99922611748,0.302062311153914,0.0151031155576957,7.8539775819351,157.079551638702,8.51831778991806,0,1500,1494.140625,5.859375,8.51831778991806,8.48196882484238,-1092.91422037986,0,8.51831778991806,0.709859815826505,8.51831778991806,0,115.506611957382,75298,102,1494.140625,-5.85860111748229,1499.99922611748,1494.140625
0.852,1499.994406402,0.32111065012925,0.0160555325064625,7.85395234596383,157.079046919277,8.42794238700414,0,1500,1508.7890625,-8.7890625,8.42794238700414,8.48246583461765,1530.64439968345,0,8.42794238700414,0.702328532250345,8.42794238700413,-1.77635683940025e-15,115.663690475709,75401,103,1508.7890625,8.7946560980015,1499.994406402,1508.7890625
0.853,1499.9676865871,0.299557686920617,0.0149778843460309,7.85381244134021,157.076248826804,8.51806928503042,0,1500,1494.140625,5.859375,8.51806928503042,8.48172031995474,-1165.8692502638,0,8.51806928503042,0.709839107085869,8.51806928503042,-1.77635683940025e-15,115.820769006881,75503,102,1494.140625,-5.82706158710471,1499.9676865871,1494.140625
0.854,1499.95528575786,0.320171186278713,0.0160085593139357,7.8537475107501,157.074950215002,8.5185662948057,0,1500,1494.140625,5.859375,8.5185662948057,8.48221732973002,-971.557708553163,0,8.5185662948057,0.709880524567141,8.5185662948057,0,115.977843761206,75605,102,1494.140625,-5.81466075785579,1499.95528575786,1494.140625
0.855,1500.00544132384,0.327863715460444,0.0163931857730222,7.85401012467949,157.08020249359,8.42819089189177,0,1500,1508.7890625,-8.7890625,8.42819089189177,8.48271433950529,1631.7748262057,0,8.42819089189177,0.702349240990981,8.42819089189177,0,116.134921022726,75708,103,1508.7890625,8.78362117615802,1500.00544132384,1508.7890625
0.856,1499.99920598773,0.302079896851574,0.0151039948425787,7.85397747653597,157.079549530719,8.51831778991806,0,1500,1494.140625,5.859375,8.51831778991806,8.48196882484238,-1081.59389482859,0,8.51831778991806,0.709859815826505,8.51831778991806,0,116.2920019557,75810,102,1494.140625,-5.85858098773247,1499.99920598773,1494.140625
0.857,1499.99443932158,0.321117094771823,0.0160558547385911,7.85395251833038,157.079050366608,8.51881479969334,0,1500,1494.140625,5.859375,8.51881479969334,8.48246583461766,-901.328245690488,0,8.51881479969334,0.709901233307778,8.51881479969334,0,116.449080475154,75912,102,1494.140625,-5.85381432158442,1499.99443932158,1494.140625
0.858,1500.04744136088,0.328222333351023,0.0164111166675511,7.85423003635916,157.084600727183,8.42843939677941,0,1500,1508.7890625,-8.7890625,8.42843939677941,8.48296284439293,1690.29937859126,0,8.42843939677941,0.702369949731618,8.42843939677941,-1.77635683940025e-15,116.606162009973,76015,103,1508.7890625,8.74162113912303,1500.04744136088,1508.7890625
0.859,1500.04226871211,0.302219701321624,0.0151109850660812,7.85420295243353,157.084059048671,8.5185662948057,0,1500,1494.140625,5.859375,8.5185662948057,8.48221732973002,-1032.82343450728,0,8.5185662948057,0.709880524567142,8.5185662948057,-1.77635683940025e-15,116.763247405805,76117,102,1494.140625,-5.9016437121054,1500.04226871211,1494.140625
0.86,1500.03790011624,0.321175369941009,0.0160587684970505,7.85418007851906,157.083601570381,8.42819089189178,0,1500,1508.7890625,-8.7890625,8.42819089189178,8.48271433950529,1580.72005457726,0,8.42819089189178,0.702349240990981,8.42819089189178,0,116.920330458966,76220,103,1508.7890625,8.75116238376063,1500.03790011624,1508.7890625
0.861,1500.011349941,0.299587876257653,0.0149793938128827,7.85404106212661,157.080821242532,8.51831778991806,0,1500,1494.140625,5.859375,8.51831778991806,8.48196882484238,-1124.13953785228,0,8.51831778991806,0.709859815826505,8.51831778991806,0,117.077413555089,76322,102,1494.140625,-5.8707249410038,1500.011349941,1494.140625
0.862,1499.99901385878,0.320188506451519,0.016009425322576,7.85397647055115,157.079529411023,8.42794238700414,0,1500,1508.7890625,-8.7890625,8.42794238700414,8.48246583461766,1504.62330178977,0,8.42794238700414,0.702328532250345,8.42794238700414,0,117.234492885748,76425,103,1508.7890625,8.79004864121544,1499.99901385878,1508.7890625
0.863,1499.96949243242,0.299213885739564,0.0149606942869782,7.85382189672415,157.076437934483,8.51806928503043,0,1500,1494.140625,5.859375,8.51806928503043,8.48172031995475,-1187.55349850853,0,8.51806928503043,0.709839107085869,8.51806928503043,0,117.391571728981,76527,102,1494.140625,-5.8288674324167,1499.96949243242,1494.140625
0.864,1499.95604659111,0.320042862159404,0.0160021431079702,7.85375149446371,157.075029889274,8.5185662948057,0,1500,1494.140625,5.859375,8.5185662948057,8.48221732973002,-989.627915423773,0,8.5185662948057,0.709880524567142,8.5185662948057,0,117.548646608852,76629,102,1494.140625,-5.81542159111154,1499.95604659111,1494.140625
0.865,1500.00581162012,0.327815675094043,0.0163907837547022,7.85401206354626,157.080241270925,8.42819089189178,0,1500,1508.7890625,-8.7890625,8.42819089189178,8.4827143395053,1616.71632048019,0,8.42819089189178,0.702349240990981,8.42819089189178,0,117.705723926303,76732,103,1508.7890625,8.78325087988242,1500.00581162012,1508.7890625
0.866,1499.99942960192,0.302061771041336,0.0151030885520668,7.85397864737714,157.079572947543,8.51831778991806,0,1500,1494.140625,5.859375,8.51831778991806,8.48196882484238,-1094.14264959984,0,8.51831778991806,0.709859815826505,8.51831778991806,0,117.862804889146,76834,102,1494.140625,-5.85880460192448,1499.99942960192,1494.140625
